round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
7,0,0.7912844036697247,0.5628934313659112,0.6721580637143616,0.5741303540895591,436
7,1,0.6964856230031949,0.5552883508468527,0.6961493930624216,0.5697539256597686,626
7,2,0.7553017944535073,0.5540001562981901,0.6737935274117534,0.5624409946135212,613
7,3,0.7224669603524229,0.5146143124564515,0.5967336912665789,0.5287183751808288,454
7,4,0.7176470588235294,0.5407904075091575,0.6796923254423255,0.5556045112641813,255
7,5,0.7063106796116505,0.5510285068874381,0.6468099064126871,0.5449613051806035,412
7,6,0.7213114754098361,0.5374341752831456,0.5973932517430969,0.5570498212625348,366
7,7,0.831275720164609,0.6339340576840578,0.68365361877557,0.6353146659788613,243
7,8,0.7068493150684931,0.5208492581328319,0.6210654399168212,0.545970652236563,365
