round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
4,0,0.7407063197026023,0.5676938478467968,0.7419305810762008,0.5601226460188411,1076
4,1,0.732933233308327,0.6214844590975661,0.7653507122120299,0.630808878449107,1333
4,2,0.7149155033063923,0.5991945834070659,0.6390792405960353,0.5766865199156943,1361
