round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
18,0,0.7778810408921933,0.5805186796842785,0.764488076442124,0.5952463760885853,1076
18,1,0.7576894223555889,0.6328430700604397,0.7662743774415333,0.6462147506273783,1333
18,2,0.7560617193240264,0.6216003133581763,0.7077674924166437,0.6266948223093325,1361
