round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
20,0,0.7927509293680297,0.5732908679270554,0.7631548175252497,0.5936955914815675,1076
20,1,0.7561890472618155,0.6277272560807338,0.766548881984887,0.6435621566454935,1333
20,2,0.7626745040411462,0.6087639700228649,0.7129150384764364,0.6232026233221417,1361
