round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
7,0,0.775092936802974,0.5645005682544527,0.7618295197605116,0.5787241035057488,1076
7,1,0.7426856714178545,0.6188583187954988,0.7647090396114091,0.6230900482559341,1333
7,2,0.7215282880235121,0.5857946502924458,0.6506731097669209,0.5735735875879027,1361
