round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
19,0,0.7881040892193308,0.5764365833637697,0.7605672862753752,0.5897254079956332,1076
19,1,0.7561890472618155,0.6338797767537405,0.7593725959007398,0.6438123707398569,1333
19,2,0.7421013960323292,0.6006217844354411,0.6985824473189226,0.6049174008471685,1361
