round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
5,0,0.7806691449814126,0.5636211848017474,0.7551127743192535,0.5726253843041648,1076
5,1,0.7374343585896475,0.6131639901913071,0.7623377736872948,0.6220182400451385,1333
5,2,0.7200587803085966,0.5776683511428342,0.6506035672442869,0.5682588357927758,1361
