round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
21,0,0.7899628252788105,0.5721044847665888,0.7541373908357659,0.5941858155716188,1076
21,1,0.7576894223555889,0.6349739866016586,0.7632390915082584,0.6452437534411001,1333
21,2,0.7406318883174137,0.6055408640398465,0.703457424934593,0.6089041269495505,1361
