round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
3,0,0.7860326894502229,0.5756678723639521,0.6936650163275551,0.577694317193189,673
3,1,0.7070588235294117,0.5619402715130376,0.7171711946583186,0.5674393542932468,850
3,2,0.7424528301886792,0.6021366643010011,0.7372463794706171,0.6135582829354631,1060
3,3,0.7169334456613311,0.5510216270575692,0.6600987814175528,0.5585027639944296,1187
