round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
10,0,0.7919762258543833,0.6269350376936889,0.7959912964286029,0.6479905995075053,673
10,1,0.7458823529411764,0.609307982535723,0.6855416343463407,0.6217355323197639,850
10,2,0.7650943396226415,0.6334020092825658,0.7444469269065845,0.6411360377278494,1060
10,3,0.7657961246840775,0.6118476861192013,0.7212505785451626,0.6177019448292644,1187
