round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
13,0,0.8053491827637445,0.6055632475140671,0.798525198625334,0.6324406648681168,673
13,1,0.7482352941176471,0.5966163419545645,0.6944543289723981,0.6138169025114111,850
13,2,0.7773584905660378,0.6374754608284021,0.7676231226101662,0.6525086338216117,1060
13,3,0.7657961246840775,0.6071132159623732,0.7168035107892468,0.6219589951246853,1187
