round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
18,0,0.8306092124814265,0.6363613116907332,0.7645882448233454,0.6610238103908118,673
18,1,0.7423529411764705,0.6101754468025745,0.6881940398141444,0.6243560249939917,850
18,2,0.7547169811320755,0.6251318665953308,0.7385711977598903,0.6197914216858588,1060
18,3,0.7716933445661331,0.6373319236652005,0.7733659840178034,0.6557557679428708,1187
