round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
20,0,0.8187221396731055,0.6398209672151708,0.8235026858246673,0.6643326854699344,673
20,1,0.7505882352941177,0.5956406570819412,0.685785426888202,0.6117461002557556,850
20,2,0.7603773584905661,0.6335426218507034,0.726215632279799,0.6192157377438103,1060
20,3,0.7641112047177759,0.6039603374180706,0.7202066962548997,0.6129796526700053,1187
