round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
8,0,0.8142644873699851,0.622069027299906,0.8013280705613329,0.6498934343324346,673
8,1,0.7294117647058823,0.5836543848685124,0.6828938279031832,0.60085162362704,850
8,2,0.7584905660377359,0.6226222754135083,0.7423808513479748,0.6276839565428363,1060
8,3,0.7531592249368155,0.5896470518978411,0.7087818706414335,0.5984602344124175,1187
