round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
21,0,0.8276374442793462,0.629664420670514,0.8078117323458848,0.6631469808089406,673
21,1,0.7352941176470589,0.587333785646946,0.6864508083654743,0.6054987990297738,850
21,2,0.7603773584905661,0.6249740439504426,0.7277301561303781,0.6218351834388779,1060
21,3,0.7641112047177759,0.6099237730768501,0.716429115092582,0.6164906553139043,1187
