round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
10,0,0.7867036011080333,0.3829450569378337,0.36359087232942516,0.3393826968673864,722
10,1,0.7053571428571429,0.40671128086821684,0.4095938220601168,0.37305317046674236,784
10,2,0.7282958199356914,0.4037501588671681,0.39765577445384276,0.380176058358882,622
10,3,0.6632155907429963,0.5166363037380103,0.5240310750314908,0.45155628967077377,1642
