round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
6,0,0.7409972299168975,0.38045510387499415,0.34543554172014684,0.3171521625069781,722
6,1,0.6900510204081632,0.4028065265656514,0.3701646164887831,0.3421672707672615,784
6,2,0.6832797427652733,0.4532584669031,0.41027657935845985,0.39428372632318476,622
6,3,0.6400730816077954,0.45770139885241096,0.5011480678933623,0.43320181253819534,1642
