round,client_id,accuracy,macro_precision,macro_recall,macro_f1,num_samples
3,0,0.7344110854503464,0.6115973019307643,0.6380343551973999,0.5950554676733162,1732
3,1,0.7379784102060843,0.6003969946299278,0.6872203094732596,0.6021224145501005,2038
